age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_screen_exposure,sleep_efficiency,high_social_media_usage,active_lifestyle,sleep_quality_encoded,gender_male,target
0.5302380963112234,0.08050922427719942,-1.2131238224689014,0.9208577473474087,1.6471611870113556,-1.7433010710413719,0.04747862400512067,1.5692769679568732,-0.2227461669201125,0.8605919422274356,0.378295682031846,-1.2508292120919313,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,-0.2645303083393701,-1.2824682985782088,0.6416689406731063,1.2308682777152624,-0.7122703735304572,0.04747862400512067,-0.4982059541455034,-1.6221985245333848,-0.5531114536287216,-0.03539339916944367,-1.1909443264036235,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,0.8198796513127053,1.4913107457940706,-0.33549188268695335,0.3982824591230753,1.0061141223210675,-1.1910941761284621,-0.4982059541455034,-0.2227461669201125,0.5071660932633962,0.6540884028327062,0.983595642710226,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.5302380963112234,0.5241314804985027,0.24311017582654504,0.36248013399880336,-1.3362713296106479,-0.024916575189847412,0.04747862400512067,0.19095501988862215,1.1767061906931597,0.8605919422274356,0.608122949365896,-0.29054180069897073,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-0.2645303083393701,-1.4211572507968222,1.0604521506845601,1.05741289884189,0.6624372231507623,0.04747862400512067,0.535535506905685,-1.2723354351300666,1.5674436401555143,0.10250296123098622,-1.3867964192166238,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-0.4593197817190531,-1.3489402679914455,-0.03426772861068253,0.9208577473474087,-1.4403445569346713,1.5216294710765244,0.04747862400512067,-0.8427864411625662,0.12711692248320555,1.214017791191475,-0.9547024685056436,-0.7078729151846032,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-0.7081525645606735,-0.7277124897037524,0.2228857306616519,1.1614861261659135,-1.055947272700762,-1.1910941761284621,0.535535506905685,-0.5726092563234305,-1.2599631515568004,-0.5869788407711637,-0.7298995398055905,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,0
-1.4488776597493296,-0.5109871173512054,-0.8664014419223665,1.0604521506845601,-0.7291775035538454,0.14692187439530519,1.2860514241387035,-1.5319474151966916,0.12711692248320555,-0.906537302592761,-0.12732430610306375,-1.1385878263447022,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,1.41137599294111,-0.03426772861068253,0.6416689406731063,0.9013030578558543,-0.024916575189847412,1.2860514241387035,-0.4982059541455034,-0.2227461669201125,-0.5531114536287216,1.5274320187020958,-0.580118492382879,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,2
0.035459157296085175,1.7071241637553123,-0.6583680135944456,-0.47508628602410485,-0.07004706383502998,-1.2277857222859145,0.04747862400512067,-1.1873669281796289,-0.2227461669201125,-1.2599631515568004,1.4355011117684762,-0.26339398585360396,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,0.2776746714866674,-1.6291906791247437,-0.1958974793498019,0.5717378379964471,-0.3685934743601522,0.04747862400512067,-1.5319474151966916,-0.9224723457267486,0.8605919422274356,0.1944338681646059,-1.0395430513044648,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.0250170353263617,-1.053192097177243,-0.10361220471998989,-0.614680689361256,0.10340831503834172,1.1779525719062196,-1.1910941761284621,-1.1873669281796289,1.1767061906931597,-0.19968560466468235,-1.1845297358396936,0.22251255521925845,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,0
-1.4488776597493296,-1.4475229915961794,-1.5598462030154363,-0.33549188268695335,1.265559353489937,1.1779525719062196,0.04747862400512067,1.5692769679568732,-1.6221985245333848,1.5674436401555143,-1.4603224566405535,-0.9276105224035689,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
1.0250170353263617,0.6227142041032369,0.1737656997172383,0.2228857306616519,0.01668062560165587,1.5216294710765244,-1.1910941761284621,-0.15362546712844063,0.8268431012898416,-1.2599631515568004,0.6540884028327059,-0.24311113568177883,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-0.4593197817190531,-0.9053180117701417,0.10442122360793094,0.2228857306616519,-0.4169578215817749,1.5216294710765244,0.04747862400512067,-0.8427864411625662,0.12711692248320555,0.15374024429935695,-0.7708406546384038,-0.2805563975374565,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
-1.4488776597493296,-0.2645303083393701,-1.3518127746875155,-1.03346389937271,1.1441405882785758,1.3497910214913722,-1.1910941761284621,-0.15362546712844063,0.12711692248320555,-0.19968560466468235,-0.5869788407711637,-0.30864034392921497,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,-0.6588612027583065,1.6299996980126852,-0.7542750926984075,1.2482138156025993,0.14692187439530519,0.04747862400512067,0.535535506905685,0.12711692248320555,1.5674436401555143,-0.8627715615720235,1.5917066952464336,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,0
-1.4488776597493296,-1.4475229915961794,-1.4905017269061296,-1.5918415127213155,1.5951245733493442,1.693467920661677,0.04747862400512067,-0.15362546712844063,1.5265692800964776,0.5071660932633962,-1.8740115378418434,0.1664464158646972,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
-0.9540987207341913,-1.1024834589796102,1.075243889138229,1.0604521506845601,0.15544492870035384,1.1779525719062196,0.04747862400512067,-0.15362546712844063,0.12711692248320555,0.5071660932633962,-0.6789097477047837,-0.26985775129297734,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.5302380963112234,1.5592500783482113,1.421966269684764,-0.7542750926984075,0.9880307472925409,-1.7433010710413719,0.04747862400512067,0.535535506905685,1.5265692800964776,0.5071660932633962,1.2056738444344262,1.4436277051807984,1.161178967649663,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
0.035459157296085175,0.1298005860795663,0.45114360415446586,-1.5918415127213155,0.641119989545796,-0.5404319239453048,1.2860514241387035,0.535535506905685,0.12711692248320555,1.214017791191475,-0.40311702690392354,2.066793455040345,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.5302380963112234,0.32696603328903473,-0.3116456330479107,-1.5918415127213155,0.13809939081301623,-0.7122703735304572,0.04747862400512067,0.19095501988862215,-1.2723354351300666,1.214017791191475,-0.2192552130366838,1.3202285467927697,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,0.57342284230087,0.10442122360793094,0.9208577473474087,1.7338888764480422,1.1779525719062196,1.2860514241387035,-1.5319474151966916,-0.9224723457267486,-1.6133890005208396,0.837950216699946,-0.6439957037837409,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-0.4593197817190531,0.031217862474832096,-0.8664014419223665,-0.47508628602410485,-0.018010450173018628,1.5216294710765244,-1.1910941761284621,-1.5319474151966916,-0.5726092563234305,-0.19968560466468235,-0.12732430610306375,-0.399133060080436,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,-0.11665622293226899,0.7285215085916941,1.339640957358863,-1.2148525643992876,-0.3685934743601522,1.2860514241387035,-1.5319474151966916,1.5265692800964776,-1.6133890005208396,0.3323302285650362,-0.5507695033608616,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.5302380963112234,-0.2152389465370032,1.4913107457940706,1.758424167370317,-0.38226674580710046,-1.5714626214562195,0.04747862400512067,-0.8427864411625662,0.12711692248320555,-1.6133890005208396,0.378295682031846,-0.4172316033106807,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
-0.4593197817190531,0.9677537367198064,1.1445883652475357,0.36248013399880336,1.5604334975746696,0.49059877356561,1.2860514241387035,0.8801159939227476,-1.2723354351300666,-1.2599631515568004,1.021812030567186,0.1800203232873806,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,2
1.5197959743415,1.608541440150578,1.6299996980126852,0.5020745373359549,1.3175959671519484,0.49059877356561,1.2860514241387035,1.5692769679568732,1.1767061906931597,0.15374024429935695,1.6653283791025262,0.33064690888102644,1.161178967649663,0.9152443836355493,1.6091545324536563,-1.0253204627247283,2
0.5302380963112234,0.9677537367198064,-1.6291906791247437,1.339640957358863,1.1614861261659135,0.14692187439530519,0.04747862400512067,0.19095501988862215,1.5265692800964776,1.5674436401555143,1.3435702048348557,-1.5486351301094647,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,2
0.5302380963112234,-0.6588612027583065,-1.5598462030154363,-1.5918415127213155,-1.3536168674979856,0.6624372231507623,0.04747862400512067,0.19095501988862215,0.12711692248320555,-0.906537302592761,-1.1385642823728837,0.09857687875128118,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
-1.4488776597493296,-1.053192097177243,-1.6291906791247437,-1.3126527060470128,-0.34757567003242595,0.14692187439530519,0.04747862400512067,0.8801159939227476,0.12711692248320555,-0.906537302592761,-1.4143570031737434,-0.2784761052121413,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,0
-0.4593197817190531,-0.2645303083393701,1.1445883652475357,0.5020745373359549,-1.7005276252447306,-1.055947272700762,0.04747862400512067,-0.4982059541455034,0.8268431012898416,0.8605919422274356,-0.0813588526362539,0.08544083930997474,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
0.5302380963112234,0.721296927707971,1.6299996980126852,-0.614680689361256,1.751234414335379,-0.19675502477499981,0.04747862400512067,0.8801159939227476,1.5265692800964776,0.5071660932633962,0.4702265889654661,1.4028523311047554,1.161178967649663,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
1.0250170353263617,-1.6446884388056477,1.075243889138229,-0.056303076012650735,0.22482708024970283,-1.5714626214562195,-1.1910941761284621,0.19095501988862215,-0.5726092563234305,-1.2599631515568004,-1.5522533635741735,0.46557511647567873,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,0
0.035459157296085175,0.57342284230087,-0.4503345852665248,1.479235360696014,-1.4229990190473345,-0.8841088231156097,0.04747862400512067,-0.8427864411625662,1.1767061906931597,-1.2599631515568004,1.021812030567186,-1.0944981420845583,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
1.5197959743415,0.9677537367198064,1.1445883652475357,0.7812633440102572,-1.3536168674979856,-1.055947272700762,1.2860514241387035,0.8801159939227476,0.8268431012898416,0.15374024429935695,1.1597083909676165,-0.08652185883076247,1.161178967649663,-1.0926043556014877,1.6091545324536563,0.975304830396693,2
0.035459157296085175,1.0170450985221733,-0.5890235374851389,-1.3126527060470128,0.849266444193843,1.1779525719062196,0.04747862400512067,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,0.5161920424322755,0.626451056300072,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,0.721296927707971,0.5204880802637732,-0.33549188268695335,-1.0934337991879273,-1.3996241718710671,-1.1910941761284621,-1.5319474151966916,-0.9224723457267486,-0.5531114536287216,0.5621574958990861,0.3754845901740184,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
1.0250170353263617,-1.6939798006080147,1.075243889138229,1.339640957358863,-1.6484910115827183,-1.5714626214562195,-1.1910941761284621,0.535535506905685,1.5265692800964776,-1.2599631515568004,-1.1385642823728837,-0.40402455825077294,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
-1.4488776597493296,-0.36311303194410427,1.0058994130289223,-0.614680689361256,1.6991978006733677,-1.3996241718710671,0.04747862400512067,0.535535506905685,1.5265692800964776,1.214017791191475,-0.5410133873043539,0.9779300117859764,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,0
-1.4488776597493296,0.08050922427719942,0.24311017582654504,-0.056303076012650735,0.48501014855976116,0.6624372231507623,-1.1910941761284621,-0.4982059541455034,-1.2723354351300666,-0.5531114536287216,0.05653750776417639,-0.017052702997502063,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.4593197817190531,1.41137599294111,-0.10361220471998989,-0.614680689361256,0.8319209063065062,0.3187603239804574,0.04747862400512067,-1.5319474151966916,-0.9224723457267486,1.214017791191475,1.1137429375008066,0.22251255521925845,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
0.5302380963112234,-0.3138216701417372,0.45114360415446586,0.9208577473474087,1.4390147323633087,-0.3685934743601522,1.2860514241387035,-0.8427864411625662,0.12711692248320555,1.5674436401555143,0.010572054297366155,-0.4843026752815857,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
1.0250170353263617,-0.7081525645606735,-0.5196790613758315,1.6188297640331655,0.19013600447502835,-0.7122703735304572,0.04747862400512067,1.2246964809398104,-0.5726092563234305,-1.2599631515568004,-0.12732430610306375,-1.1648406582830784,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
0.035459157296085175,-0.9546093735725089,1.6299996980126852,-0.056303076012650735,-1.041397185525915,-0.024916575189847412,0.04747862400512067,-0.15362546712844063,-1.2723354351300666,0.15374024429935695,-0.9087370150388338,0.7873269961244663,-0.8611936900855992,0.9152443836355493,1.6091545324536563,-1.0253204627247283,0
-1.4488776597493296,0.2283833096843005,0.31245465193585237,-1.5918415127213155,0.06871723926366723,-0.3685934743601522,-1.1910941761284621,1.2246964809398104,-0.9224723457267486,0.8605919422274356,-0.3111861199703039,1.9310543808135139,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
1.0250170353263617,-0.018073499327534787,1.1445883652475357,-0.1958974793498019,1.265559353489937,0.3187603239804574,-1.1910941761284621,-1.5319474151966916,-1.2723354351300666,-1.6133890005208396,-0.0813588526362539,0.6310917084103911,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.5302380963112234,-1.201066182584344,-1.2131238224689014,0.36248013399880336,-0.0006649122856809947,1.5216294710765244,-1.1910941761284621,-0.15362546712844063,-1.6221985245333848,0.8605919422274356,-1.0006679219724537,-1.05068061636923,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,0.9184623749174395,-0.3116456330479107,-0.8938694960355587,1.4216691944759718,-0.19675502477499981,0.04747862400512067,0.8801159939227476,-1.2723354351300666,-0.906537302592761,0.5621574958990861,0.35066373088682645,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-0.4593197817190531,-1.1024834589796102,0.0350767474986242,1.2000465540217116,0.32890030757372635,-1.5714626214562195,-1.1910941761284621,-1.5319474151966916,0.8268431012898416,-0.5531114536287216,-0.6329442942379735,-0.791268163402395,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-0.06736486112990167,1.6299996980126852,-0.614680689361256,-0.5210310489057984,-1.055947272700762,-1.1910941761284621,-0.8427864411625662,-1.6221985245333848,0.5071660932633962,-0.26522066650349363,1.4028523311047554,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
1.5197959743415,-1.1024834589796102,0.31245465193585237,0.7812633440102572,-1.4229990190473345,1.0061141223210675,0.04747862400512067,-0.8427864411625662,0.12711692248320555,1.5674436401555143,-0.7708406546384038,-0.48139916567245483,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,1
-1.4488776597493296,-0.11665622293226899,-1.4211572507968222,-1.4522471093841642,0.3462458454610632,-1.2277857222859145,-1.1910941761284621,0.19095501988862215,-1.2723354351300666,0.15374024429935695,-0.5869788407711637,0.05865362162574249,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
